GAME_ID,PLAYER_ID,START_POSITION,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,DFGM,DFGA,DFG_PCT
0022501157,1642853,,,,,,,,,,,,,,,,,,,
0022501157,1629599,,,,,,,,,,,,,,,,,,,
0022501151,203952,F,,,,,,,,,,,,,,,,,,
0022501151,1641796,F,,,,,,,,,,,,,,,,,,
0022501151,1628389,C,,,,,,,,,,,,,,,,,,
0022501151,1629639,G,,,,,,,,,,,,,,,,,,
0022501151,1630558,G,,,,,,,,,,,,,,,,,,
0022501151,1642276,,,,,,,,,,,,,,,,,,,
0022501151,1631170,,,,,,,,,,,,,,,,,,,
0022501151,1626181,,,,,,,,,,,,,,,,,,,
0022501151,1642857,,,,,,,,,,,,,,,,,,,
0022501151,1631211,,,,,,,,,,,,,,,,,,,
0022501151,1642066,,,,,,,,,,,,,,,,,,,
0022501151,1642884,,,,,,,,,,,,,,,,,,,
0022501151,1642352,,,,,,,,,,,,,,,,,,,
0022501151,1631323,,,,,,,,,,,,,,,,,,,
0022501151,1630696,,,,,,,,,,,,,,,,,,,
0022501151,1627742,F,,,,,,,,,,,,,,,,,,
0022501151,1630567,F,,,,,,,,,,,,,,,,,,
0022501151,1627751,C,,,,,,,,,,,,,,,,,,
0022501151,1629628,G,,,,,,,,,,,,,,,,,,
0022501151,1630193,G,,,,,,,,,,,,,,,,,,
0022501151,1642347,,,,,,,,,,,,,,,,,,,
0022501151,1642867,,,,,,,,,,,,,,,,,,,
0022501151,1642266,,,,,,,,,,,,,,,,,,,
0022501151,1630572,,,,,,,,,,,,,,,,,,,
0022501151,1642419,,,,,,,,,,,,,,,,,,,
0022501151,1631218,,,,,,,,,,,,,,,,,,,
0022501151,1642367,,,,,,,,,,,,,,,,,,,
0022501151,1641711,,,,,,,,,,,,,,,,,,,
0022501151,1630639,,,,,,,,,,,,,,,,,,,
0022501151,202066,,,,,,,,,,,,,,,,,,,
0022501155,1629652,F,,,,,,,,,,,,,,,,,,
0022501155,1631096,F,,,,,,,,,,,,,,,,,,
0022501155,1628392,C,,,,,,,,,,,,,,,,,,
0022501155,1642349,G,,,,,,,,,,,,,,,,,,
0022501155,1628983,G,,,,,,,,,,,,,,,,,,
0022501155,1641717,,,,,,,,,,,,,,,,,,,
0022501155,1630198,,,,,,,,,,,,,,,,,,,
0022501155,1631119,,,,,,,,,,,,,,,,,,,
0022501155,1627936,,,,,,,,,,,,,,,,,,,
0022501155,1642272,,,,,,,,,,,,,,,,,,,
0022501155,1630598,,,,,,,,,,,,,,,,,,,
0022501155,1629026,,,,,,,,,,,,,,,,,,,
0022501155,1642260,,,,,,,,,,,,,,,,,,,
0022501155,1642382,,,,,,,,,,,,,,,,,,,
0022501155,1642964,,,,,,,,,,,,,,,,,,,
0022501155,1631166,F,,,,,,,,,,,,,,,,,,
0022501155,1629060,F,,,,,,,,,,,,,,,,,,
0022501155,1629028,C,,,,,,,,,,,,,,,,,,
0022501155,1631222,G,,,,,,,,,,,,,,,,,,
0022501155,1628379,G,,,,,,,,,,,,,,,,,,
0022501155,1642876,,,,,,,,,,,,,,,,,,,
0022501155,1629020,,,,,,,,,,,,,,,,,,,
0022501155,1642355,,,,,,,,,,,,,,,,,,,
0022501155,1641723,,,,,,,,,,,,,,,,,,,
0022501155,1628467,,,,,,,,,,,,,,,,,,,
0022501155,1642261,,,,,,,,,,,,,,,,,,,
0022501155,1643024,,,,,,,,,,,,,,,,,,,
0022501155,1641733,,,,,,,,,,,,,,,,,,,
0022501155,1629637,,,,,,,,,,,,,,,,,,,
0022501152,1630245,F,,,,,,,,,,,,,,,,,,
0022501152,203944,F,,,,,,,,,,,,,,,,,,
0022501152,203497,C,,,,,,,,,,,,,,,,,,
0022501152,1628978,G,,,,,,,,,,,,,,,,,,
0022501152,201144,G,,,,,,,,,,,,,,,,,,
0022501152,1629675,,,,,,,,,,,,,,,,,,,
0022501152,1630538,,,,,,,,,,,,,,,,,,,
0022501152,203937,,,,,,,,,,,,,,,,,,,
0022501152,1641740,,,,,,,,,,,,,,,,,,,
0022501152,1642389,,,,,,,,,,,,,,,,,,,
0022501152,1630545,,,,,,,,,,,,,,,,,,,
0022501152,1642866,,,,,,,,,,,,,,,,,,,
0022501152,1642402,,,,,,,,,,,,,,,,,,,
0022501152,1641763,,,,,,,,,,,,,,,,,,,
0022501152,204060,,,,,,,,,,,,,,,,,,,
0022501152,1630679,F,,,,,,,,,,,,,,,,,,
0022501152,1641738,F,,,,,,,,,,,,,,,,,,
0022501152,1630643,C,,,,,,,,,,,,,,,,,,
0022501152,1641716,G,,,,,,,,,,,,,,,,,,
0022501152,1631245,G,,,,,,,,,,,,,,,,,,
0022501152,1641771,,,,,,,,,,,,,,,,,,,
0022501152,1630167,,,,,,,,,,,,,,,,,,,
0022501152,1630695,,,,,,,,,,,,,,,,,,,
0022501152,1642880,,,,,,,,,,,,,,,,,,,
0022501152,1643007,,,,,,,,,,,,,,,,,,,
0022501152,1641767,,,,,,,,,,,,,,,,,,,
0022501154,1631342,F,,,,,,,,,,,,,,,,,,
0022501154,1630173,F,,,,,,,,,,,,,,,,,,
0022501154,1642875,C,,,,,,,,,,,,,,,,,,
0022501154,1642363,G,,,,,,,,,,,,,,,,,,
0022501154,1642269,G,,,,,,,,,,,,,,,,,,
0022501154,1628370,,,,,,,,,,,,,,,,,,,
0022501154,1630165,,,,,,,,,,,,,,,,,,,
0022501154,1642928,,,,,,,,,,,,,,,,,,,
0022501154,203926,,,,,,,,,,,,,,,,,,,
0022501154,1629234,,,,,,,,,,,,,,,,,,,
0022501154,203897,,,,,,,,,,,,,,,,,,,
0022501154,1631099,,,,,,,,,,,,,,,,,,,
0022501154,1630311,F,,,,,,,,,,,,,,,,,,
0022501154,1642502,F,,,,,,,,,,,,,,,,,,
0022501154,203110,C,,,,,,,,,,,,,,,,,,
0022501154,1629001,G,,,,,,,,,,,,,,,,,,
0022501154,1641764,G,,,,,,,,,,,,,,,,,,
0022501154,1629646,,,,,,,,,,,,,,,,,,,
0022501154,203552,,,,,,,,,,,,,,,,,,,
0022501154,1627780,,,,,,,,,,,,,,,,,,,
0022501154,201939,,,,,,,,,,,,,,,,,,,
0022501154,204001,,,,,,,,,,,,,,,,,,,
0022501154,1642954,,,,,,,,,,,,,,,,,,,
0022501154,1630611,,,,,,,,,,,,,,,,,,,
0022501150,1627752,F,,,,,,,,,,,,,,,,,,
0022501150,1631250,F,,,,,,,,,,,,,,,,,,
0022501150,1630579,C,,,,,,,,,,,,,,,,,,
0022501150,1631260,G,,,,,,,,,,,,,,,,,,
0022501150,1631172,G,,,,,,,,,,,,,,,,,,
0022501150,1641748,,,,,,,,,,,,,,,,,,,
0022501150,1642504,,,,,,,,,,,,,,,,,,,
0022501150,203914,,,,,,,,,,,,,,,,,,,
0022501150,1630828,,,,,,,,,,,,,,,,,,,
0022501150,203648,,,,,,,,,,,,,,,,,,,
0022501150,1629645,,,,,,,,,,,,,,,,,,,
0022501150,1641869,F,,,,,,,,,,,,,,,,,,
0022501150,1630604,F,,,,,,,,,,,,,,,,,,
0022501150,1630286,C,,,,,,,,,,,,,,,,,,
0022501150,1642962,G,,,,,,,,,,,,,,,,,,
0022501150,1642879,G,,,,,,,,,,,,,,,,,,
0022501150,1630623,,,,,,,,,,,,,,,,,,,
0022501150,1630592,,,,,,,,,,,,,,,,,,,
0022501150,1643052,,,,,,,,,,,,,,,,,,,
0022501150,1642849,,,,,,,,,,,,,,,,,,,
0022501150,1630534,,,,,,,,,,,,,,,,,,,
0022501150,1631169,,,,,,,,,,,,,,,,,,,
0022501150,1630533,,,,,,,,,,,,,,,,,,,
0022501164,1642843,F,,,,,,,,,,,,,,,,,,
0022501164,203114,F,,,,,,,,,,,,,,,,,,
0022501164,1628963,C,,,,,,,,,,,,,,,,,,
0022501164,1631108,G,,,,,,,,,,,,,,,,,,
0022501164,1642948,G,,,,,,,,,,,,,,,,,,
0022501164,1630619,,,,,,,,,,,,,,,,,,,
0022501164,1642967,,,,,,,,,,,,,,,,,,,
0022501164,1642358,,,,,,,,,,,,,,,,,,,
0022501164,203939,,,,,,,,,,,,,,,,,,,
0022501164,1641890,,,,,,,,,,,,,,,,,,,
0022501164,1630230,,,,,,,,,,,,,,,,,,,
0022501164,1629023,,,,,,,,,,,,,,,,,,,
0022501164,1630692,F,,,,,,,,,,,,,,,,,,
0022501164,1628415,F,,,,,,,,,,,,,,,,,,
0022501164,1642863,C,,,,,,,,,,,,,,,,,,
0022501164,1630224,G,,,,,,,,,,,,,,,,,,
0022501164,1626164,G,,,,,,,,,,,,,,,,,,
0022501164,1631221,,,,,,,,,,,,,,,,,,,
0022501164,1642345,,,,,,,,,,,,,,,,,,,
0022501164,1626220,,,,,,,,,,,,,,,,,,,
0022501164,1642853,,,,,,,,,,,,,,,,,,,
0022501164,1642346,,,,,,,,,,,,,,,,,,,
0022501164,1631123,,,,,,,,,,,,,,,,,,,
0022501164,1629599,,,,,,,,,,,,,,,,,,,
0022501164,1642886,,,,,,,,,,,,,,,,,,,
0022501164,1643047,,,,,,,,,,,,,,,,,,,
0022501163,1631114,F,,,,,,,,,,,,,,,,,,
0022501163,1631096,F,,,,,,,,,,,,,,,,,,
0022501163,1628392,C,,,,,,,,,,,,,,,,,,
0022501163,1629652,G,,,,,,,,,,,,,,,,,,
0022501163,1628983,G,,,,,,,,,,,,,,,,,,
0022501163,1631119,,,,,,,,,,,,,,,,,,,
0022501163,1641717,,,,,,,,,,,,,,,,,,,
0022501163,1642349,,,,,,,,,,,,,,,,,,,
0022501163,1627936,,,,,,,,,,,,,,,,,,,
0022501163,1630198,,,,,,,,,,,,,,,,,,,
0022501163,1642272,,,,,,,,,,,,,,,,,,,
0022501163,1630598,,,,,,,,,,,,,,,,,,,
0022501163,1629026,,,,,,,,,,,,,,,,,,,
0022501163,1642382,,,,,,,,,,,,,,,,,,,
0022501163,1642260,,,,,,,,,,,,,,,,,,,
0022501163,202695,F,,,,,,,,,,,,,,,,,,
0022501163,1628381,F,,,,,,,,,,,,,,,,,,
0022501163,201572,C,,,,,,,,,,,,,,,,,,
0022501163,1627884,G,,,,,,,,,,,,,,,,,,
0022501163,1627739,G,,,,,,,,,,,,,,,,,,
0022501163,1631097,,,,,,,,,,,,,,,,,,,
0022501163,1641757,,,,,,,,,,,,,,,,,,,
0022501163,1642920,,,,,,,,,,,,,,,,,,,
0022501163,201587,,,,,,,,,,,,,,,,,,,
0022501163,1631102,,,,,,,,,,,,,,,,,,,
0022501163,1642353,,,,,,,,,,,,,,,,,,,
0022501163,203992,,,,,,,,,,,,,,,,,,,
0022501163,1641807,,,,,,,,,,,,,,,,,,,
0022501163,1642951,,,,,,,,,,,,,,,,,,,
0022501161,1630166,F,,,,,,,,,,,,,,,,,,
0022501161,1641739,F,,,,,,,,,,,,,,,,,,
0022501161,1642270,C,,,,,,,,,,,,,,,,,,
0022501161,201950,G,,,,,,,,,,,,,,,,,,
0022501161,1630703,G,,,,,,,,,,,,,,,,,,
0022501161,1631200,,,,,,,,,,,,,,,,,,,
0022501161,1629680,,,,,,,,,,,,,,,,,,,
0022501161,1629057,,,,,,,,,,,,,,,,,,,
0022501161,1631321,,,,,,,,,,,,,,,,,,,
0022501161,1631104,,,,,,,,,,,,,,,,,,,
0022501161,1631126,,,,,,,,,,,,,,,,,,,
0022501161,1630249,,,,,,,,,,,,,,,,,,,
0022501161,1631101,,,,,,,,,,,,,,,,,,,
0022501161,1642905,,,,,,,,,,,,,,,,,,,
0022501161,1642959,,,,,,,,,,,,,,,,,,,
0022501161,1630170,F,,,,,,,,,,,,,,,,,,
0022501161,1630577,F,,,,,,,,,,,,,,,,,,
0022501161,1628436,C,,,,,,,,,,,,,,,,,,
0022501161,1642844,G,,,,,,,,,,,,,,,,,,
0022501161,1628368,G,,,,,,,,,,,,,,,,,,
0022501161,1629640,,,,,,,,,,,,,,,,,,,
0022501161,203084,,,,,,,,,,,,,,,,,,,
0022501161,1642868,,,,,,,,,,,,,,,,,,,
0022501161,1629162,,,,,,,,,,,,,,,,,,,
0022501161,202687,,,,,,,,,,,,,,,,,,,
0022501161,1631127,,,,,,,,,,,,,,,,,,,
0022501161,203482,,,,,,,,,,,,,,,,,,,
0022501161,203486,,,,,,,,,,,,,,,,,,,
0022501161,1630322,,,,,,,,,,,,,,,,,,,
0022501159,1630183,F,,,,,,,,,,,,,,,,,,
0022501159,203937,F,,,,,,,,,,,,,,,,,,
0022501159,1629675,C,,,,,,,,,,,,,,,,,,
0022501159,204060,G,,,,,,,,,,,,,,,,,,
0022501159,1628978,G,,,,,,,,,,,,,,,,,,
0022501159,1630538,,,,,,,,,,,,,,,,,,,
0022501159,1642866,,,,,,,,,,,,,,,,,,,
0022501159,1641740,,,,,,,,,,,,,,,,,,,
0022501159,1630545,,,,,,,,,,,,,,,,,,,
0022501159,1641763,,,,,,,,,,,,,,,,,,,
0022501159,1642402,,,,,,,,,,,,,,,,,,,
0022501159,1642389,,,,,,,,,,,,,,,,,,,
0022501159,1642911,,,,,,,,,,,,,,,,,,,
0022501159,1630532,F,,,,,,,,,,,,,,,,,,
0022501159,1631094,F,,,,,,,,,,,,,,,,,,
0022501159,1628976,C,,,,,,,,,,,,,,,,,,
0022501159,1630217,G,,,,,,,,,,,,,,,,,,
0022501159,1630591,G,,,,,,,,,,,,,,,,,,
0022501159,1641783,,,,,,,,,,,,,,,,,,,
0022501159,1631288,,,,,,,,,,,,,,,,,,,
0022501159,1629048,,,,,,,,,,,,,,,,,,,
0022501159,1641710,,,,,,,,,,,,,,,,,,,
0022501159,1628975,,,,,,,,,,,,,,,,,,,
0022501159,1642869,,,,,,,,,,,,,,,,,,,
0022501159,1629021,,,,,,,,,,,,,,,,,,,
0022501159,1631457,,,,,,,,,,,,,,,,,,,
0022501159,1642859,,,,,,,,,,,,,,,,,,,
0022501159,1630658,,,,,,,,,,,,,,,,,,,
0022501158,1630700,F,,,,,,,,,,,,,,,,,,
0022501158,1630552,F,,,,,,,,,,,,,,,,,,
0022501158,1630168,C,,,,,,,,,,,,,,,,,,
0022501158,1629638,G,,,,,,,,,,,,,,,,,,
0022501158,203468,G,,,,,,,,,,,,,,,,,,
0022501158,1629216,,,,,,,,,,,,,,,,,,,
0022501158,1631243,,,,,,,,,,,,,,,,,,,
0022501158,1630228,,,,,,,,,,,,,,,,,,,
0022501158,1630557,,,,,,,,,,,,,,,,,,,
0022501158,1628396,,,,,,,,,,,,,,,,,,,
0022501158,1627741,,,,,,,,,,,,,,,,,,,
0022501158,1631132,,,,,,,,,,,,,,,,,,,
0022501158,1642854,,,,,,,,,,,,,,,,,,,
0022501158,1642258,,,,,,,,,,,,,,,,,,,
0022501158,1630811,,,,,,,,,,,,,,,,,,,
0022501158,1629731,F,,,,,,,,,,,,,,,,,,
0022501158,1630596,F,,,,,,,,,,,,,,,,,,
0022501158,1628386,C,,,,,,,,,,,,,,,,,,
0022501158,1628378,G,,,,,,,,,,,,,,,,,,
0022501158,201935,G,,,,,,,,,,,,,,,,,,
0022501158,1630241,,,,,,,,,,,,,,,,,,,
0022501158,1629622,,,,,,,,,,,,,,,,,,,
0022501158,1631165,,,,,,,,,,,,,,,,,,,
0022501158,203471,,,,,,,,,,,,,,,,,,,
0022501158,1642434,,,,,,,,,,,,,,,,,,,
0022501158,1626204,,,,,,,,,,,,,,,,,,,
0022501158,1641854,,,,,,,,,,,,,,,,,,,
0022501158,1642878,,,,,,,,,,,,,,,,,,,
0022501158,1630846,,,,,,,,,,,,,,,,,,,
0022501158,1641772,,,,,,,,,,,,,,,,,,,
0022501162,1642942,F,,,,,,,,,,,,,,,,,,
0022501162,1643253,F,,,,,,,,,,,,,,,,,,
0022501162,1641707,C,,,,,,,,,,,,,,,,,,
0022501162,1642907,G,,,,,,,,,,,,,,,,,,
0022501162,1642383,G,,,,,,,,,,,,,,,,,,
0022501162,1642380,,,,,,,,,,,,,,,,,,,
0022501162,1641727,,,,,,,,,,,,,,,,,,,
0022501162,1631351,,,,,,,,,,,,,,,,,,,
0022501162,201959,,,,,,,,,,,,,,,,,,,
0022501162,1641713,,,,,,,,,,,,,,,,,,,
0022501162,1641765,,,,,,,,,,,,,,,,,,,
0022501162,1642285,,,,,,,,,,,,,,,,,,,
0022501162,1629661,F,,,,,,,,,,,,,,,,,,
0022501162,203932,F,,,,,,,,,,,,,,,,,,
0022501162,203999,C,,,,,,,,,,,,,,,,,,
0022501162,1631128,G,,,,,,,,,,,,,,,,,,
0022501162,1627750,G,,,,,,,,,,,,,,,,,,
0022501162,203501,,,,,,,,,,,,,,,,,,,
0022501162,1628971,,,,,,,,,,,,,,,,,,,
0022501162,1631124,,,,,,,,,,,,,,,,,,,
0022501162,202685,,,,,,,,,,,,,,,,,,,
0022501162,1630192,,,,,,,,,,,,,,,,,,,
0022501162,1629618,,,,,,,,,,,,,,,,,,,
0022501162,1641747,,,,,,,,,,,,,,,,,,,
0022501162,1642938,,,,,,,,,,,,,,,,,,,
0022501162,1642354,,,,,,,,,,,,,,,,,,,
0022501162,1626145,,,,,,,,,,,,,,,,,,,
0022501160,1631172,F,,,,,,,,,,,,,,,,,,
0022501160,1627752,F,,,,,,,,,,,,,,,,,,
0022501160,1630579,C,,,,,,,,,,,,,,,,,,
0022501160,1631260,G,,,,,,,,,,,,,,,,,,
0022501160,1631157,G,,,,,,,,,,,,,,,,,,
0022501160,1631250,,,,,,,,,,,,,,,,,,,
0022501160,1629018,,,,,,,,,,,,,,,,,,,
0022501160,203914,,,,,,,,,,,,,,,,,,,
0022501160,1642504,,,,,,,,,,,,,,,,,,,
0022501160,1641748,,,,,,,,,,,,,,,,,,,
0022501160,1630828,,,,,,,,,,,,,,,,,,,
0022501160,203648,,,,,,,,,,,,,,,,,,,
0022501160,1641709,F,,,,,,,,,,,,,,,,,,
0022501160,202699,F,,,,,,,,,,,,,,,,,,
0022501160,1631105,C,,,,,,,,,,,,,,,,,,
0022501160,1629130,G,,,,,,,,,,,,,,,,,,
0022501160,1630595,G,,,,,,,,,,,,,,,,,,
0022501160,1642450,,,,,,,,,,,,,,,,,,,
0022501160,1627747,,,,,,,,,,,,,,,,,,,
0022501160,1641842,,,,,,,,,,,,,,,,,,,
0022501160,1630191,,,,,,,,,,,,,,,,,,,
0022501160,1629750,,,,,,,,,,,,,,,,,,,
0022501160,1630194,,,,,,,,,,,,,,,,,,,
0022501160,1642404,,,,,,,,,,,,,,,,,,,
0022501160,1631111,,,,,,,,,,,,,,,,,,,
0022501160,1631204,,,,,,,,,,,,,,,,,,,
0022501160,1642449,,,,,,,,,,,,,,,,,,,
0022501170,2544,F,,,,,,,,,,,,,,,,,,
0022501170,1629060,F,,,,,,,,,,,,,,,,,,
0022501170,1629028,C,,,,,,,,,,,,,,,,,,
0022501170,1631222,G,,,,,,,,,,,,,,,,,,
0022501170,1628379,G,,,,,,,,,,,,,,,,,,
0022501170,1642355,,,,,,,,,,,,,,,,,,,
0022501170,1629020,,,,,,,,,,,,,,,,,,,
0022501170,1628467,,,,,,,,,,,,,,,,,,,
0022501170,1642876,,,,,,,,,,,,,,,,,,,
0022501170,1631166,,,,,,,,,,,,,,,,,,,
0022501170,1641733,,,,,,,,,,,,,,,,,,,
0022501170,1641723,,,,,,,,,,,,,,,,,,,
0022501170,1642261,,,,,,,,,,,,,,,,,,,
0022501170,1643024,,,,,,,,,,,,,,,,,,,
0022501170,1630311,F,,,,,,,,,,,,,,,,,,
0022501170,1631466,F,,,,,,,,,,,,,,,,,,
0022501170,203110,C,,,,,,,,,,,,,,,,,,
0022501170,1629001,G,,,,,,,,,,,,,,,,,,
0022501170,1641764,G,,,,,,,,,,,,,,,,,,
0022501170,1629646,,,,,,,,,,,,,,,,,,,
0022501170,203552,,,,,,,,,,,,,,,,,,,
0022501170,1627780,,,,,,,,,,,,,,,,,,,
0022501170,1643018,,,,,,,,,,,,,,,,,,,
0022501170,1642502,,,,,,,,,,,,,,,,,,,
0022501170,1642954,,,,,,,,,,,,,,,,,,,
0022501170,1630611,,,,,,,,,,,,,,,,,,,
0022501165,203952,F,,,,,,,,,,,,,,,,,,
0022501165,1641796,F,,,,,,,,,,,,,,,,,,
0022501165,1628389,C,,,,,,,,,,,,,,,,,,
0022501165,1629639,G,,,,,,,,,,,,,,,,,,
0022501165,1630558,G,,,,,,,,,,,,,,,,,,
0022501165,1642276,,,,,,,,,,,,,,,,,,,
0022501165,1631170,,,,,,,,,,,,,,,,,,,
0022501165,1626181,,,,,,,,,,,,,,,,,,,
0022501165,1642857,,,,,,,,,,,,,,,,,,,
0022501165,1642352,,,,,,,,,,,,,,,,,,,
0022501165,1642884,,,,,,,,,,,,,,,,,,,
0022501165,1631211,,,,,,,,,,,,,,,,,,,
0022501165,1642443,,,,,,,,,,,,,,,,,,,
0022501165,1642066,,,,,,,,,,,,,,,,,,,
0022501165,1631323,,,,,,,,,,,,,,,,,,,
0022501165,1627742,F,,,,,,,,,,,,,,,,,,
0022501165,1630567,F,,,,,,,,,,,,,,,,,,
0022501165,1627751,C,,,,,,,,,,,,,,,,,,
0022501165,1629628,G,,,,,,,,,,,,,,,,,,
0022501165,1630193,G,,,,,,,,,,,,,,,,,,
0022501165,1642266,,,,,,,,,,,,,,,,,,,
0022501165,1642347,,,,,,,,,,,,,,,,,,,
0022501165,1630572,,,,,,,,,,,,,,,,,,,
0022501165,1642867,,,,,,,,,,,,,,,,,,,
0022501165,1642419,,,,,,,,,,,,,,,,,,,
0022501165,1642918,,,,,,,,,,,,,,,,,,,
0022501165,1641711,,,,,,,,,,,,,,,,,,,
0022501165,1630639,,,,,,,,,,,,,,,,,,,
0022501165,1642367,,,,,,,,,,,,,,,,,,,
0022501165,202066,,,,,,,,,,,,,,,,,,,
0022501166,1630172,F,,,,,,,,,,,,,,,,,,
0022501166,1631159,F,,,,,,,,,,,,,,,,,,
0022501166,1627824,C,,,,,,,,,,,,,,,,,,
0022501166,1629012,G,,,,,,,,,,,,,,,,,,
0022501166,1630200,G,,,,,,,,,,,,,,,,,,
0022501166,1630644,,,,,,,,,,,,,,,,,,,
0022501166,1642950,,,,,,,,,,,,,,,,,,,
0022501166,1642265,,,,,,,,,,,,,,,,,,,
0022501166,1642530,,,,,,,,,,,,,,,,,,,
0022501166,1628380,,,,,,,,,,,,,,,,,,,
0022501166,1630171,,,,,,,,,,,,,,,,,,,
0022501166,1629014,,,,,,,,,,,,,,,,,,,
0022501166,1641778,F,,,,,,,,,,,,,,,,,,
0022501166,1630264,F,,,,,,,,,,,,,,,,,,
0022501166,1642882,C,,,,,,,,,,,,,,,,,,
0022501166,1642860,G,,,,,,,,,,,,,,,,,,
0022501166,1642267,G,,,,,,,,,,,,,,,,,,
0022501166,1630551,,,,,,,,,,,,,,,,,,,
0022501166,1630536,,,,,,,,,,,,,,,,,,,
0022501166,1642364,,,,,,,,,,,,,,,,,,,
0022501166,1641731,,,,,,,,,,,,,,,,,,,
0022501166,1630702,,,,,,,,,,,,,,,,,,,
0022501166,1642848,,,,,,,,,,,,,,,,,,,
0022501166,1641774,,,,,,,,,,,,,,,,,,,
0022501169,1626162,F,,,,,,,,,,,,,,,,,,
0022501169,202331,F,,,,,,,,,,,,,,,,,,
0022501169,1641737,C,,,,,,,,,,,,,,,,,,
0022501169,1642845,G,,,,,,,,,,,,,,,,,,
0022501169,1630178,G,,,,,,,,,,,,,,,,,,
0022501169,1629656,,,,,,,,,,,,,,,,,,,
0022501169,1631230,,,,,,,,,,,,,,,,,,,
0022501169,203083,,,,,,,,,,,,,,,,,,,
0022501169,1631133,,,,,,,,,,,,,,,,,,,
0022501169,1642348,,,,,,,,,,,,,,,,,,,
0022501169,1630699,,,,,,,,,,,,,,,,,,,
0022501169,200768,,,,,,,,,,,,,,,,,,,
0022501169,1631213,,,,,,,,,,,,,,,,,,,
0022501169,1630570,,,,,,,,,,,,,,,,,,,
0022501169,201142,F,,,,,,,,,,,,,,,,,,
0022501169,1631095,F,,,,,,,,,,,,,,,,,,
0022501169,1630578,C,,,,,,,,,,,,,,,,,,
0022501169,1629006,G,,,,,,,,,,,,,,,,,,
0022501169,1641708,G,,,,,,,,,,,,,,,,,,
0022501169,1631106,,,,,,,,,,,,,,,,,,,
0022501169,203991,,,,,,,,,,,,,,,,,,,
0022501169,1642263,,,,,,,,,,,,,,,,,,,
0022501169,1628988,,,,,,,,,,,,,,,,,,,
0022501169,1642384,,,,,,,,,,,,,,,,,,,
0022501169,1631120,,,,,,,,,,,,,,,,,,,
0022501169,1627827,,,,,,,,,,,,,,,,,,,
0022501169,201145,,,,,,,,,,,,,,,,,,,
0022501169,1641803,,,,,,,,,,,,,,,,,,,
0022501169,1630256,,,,,,,,,,,,,,,,,,,
0022501167,1641771,F,,,,,,,,,,,,,,,,,,
0022501167,1641716,F,,,,,,,,,,,,,,,,,,
0022501167,1630695,C,,,,,,,,,,,,,,,,,,
0022501167,1630679,G,,,,,,,,,,,,,,,,,,
0022501167,1631245,G,,,,,,,,,,,,,,,,,,
0022501167,1630167,,,,,,,,,,,,,,,,,,,
0022501167,1643007,,,,,,,,,,,,,,,,,,,
0022501167,1630643,,,,,,,,,,,,,,,,,,,
0022501167,1642880,,,,,,,,,,,,,,,,,,,
0022501167,1641738,,,,,,,,,,,,,,,,,,,
0022501167,1641767,,,,,,,,,,,,,,,,,,,
0022501167,1641869,F,,,,,,,,,,,,,,,,,,
0022501167,1630604,F,,,,,,,,,,,,,,,,,,
0022501167,1630286,C,,,,,,,,,,,,,,,,,,
0022501167,1630623,G,,,,,,,,,,,,,,,,,,
0022501167,1642879,G,,,,,,,,,,,,,,,,,,
0022501167,1642962,,,,,,,,,,,,,,,,,,,
0022501167,1630592,,,,,,,,,,,,,,,,,,,
0022501167,1630534,,,,,,,,,,,,,,,,,,,
0022501167,1629651,,,,,,,,,,,,,,,,,,,
0022501167,1643052,,,,,,,,,,,,,,,,,,,
0022501167,1630533,,,,,,,,,,,,,,,,,,,
0022501167,1642874,,,,,,,,,,,,,,,,,,,
0022501168,1630573,F,,,,,,,,,,,,,,,,,,
0022501168,1628369,F,,,,,,,,,,,,,,,,,,
0022501168,1629674,C,,,,,,,,,,,,,,,,,,
0022501168,1641775,G,,,,,,,,,,,,,,,,,,
0022501168,1628401,G,,,,,,,,,,,,,,,,,,
0022501168,1630202,,,,,,,,,,,,,,,,,,,
0022501168,1631248,,,,,,,,,,,,,,,,,,,
0022501168,202696,,,,,,,,,,,,,,,,,,,
0022501168,1630568,,,,,,,,,,,,,,,,,,,
0022501168,1642864,,,,,,,,,,,,,,,,,,,
0022501168,1631199,,,,,,,,,,,,,,,,,,,
0022501168,1642917,,,,,,,,,,,,,,,,,,,
0022501168,1642910,,,,,,,,,,,,,,,,,,,
0022501168,1642873,,,,,,,,,,,,,,,,,,,
0022501168,1628384,F,,,,,,,,,,,,,,,,,,
0022501168,1628404,F,,,,,,,,,,,,,,,,,,
0022501168,1626157,C,,,,,,,,,,,,,,,,,,
0022501168,1628969,G,,,,,,,,,,,,,,,,,,
0022501168,1628973,G,,,,,,,,,,,,,,,,,,
0022501168,1629013,,,,,,,,,,,,,,,,,,,
0022501168,1629011,,,,,,,,,,,,,,,,,,,
0022501168,1630540,,,,,,,,,,,,,,,,,,,
0022501168,203903,,,,,,,,,,,,,,,,,,,
0022501168,1630631,,,,,,,,,,,,,,,,,,,
0022501168,1642359,,,,,,,,,,,,,,,,,,,
0022501168,1642885,,,,,,,,,,,,,,,,,,,
0022501168,1630574,,,,,,,,,,,,,,,,,,,
0022501168,1641755,,,,,,,,,,,,,,,,,,,
0022501168,1631110,,,,,,,,,,,,,,,,,,,
