BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
BetOnline.ag,player_threes,Azzi Fudd,Over,2.5,155,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Azzi Fudd,Under,2.5,-204,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Naz Hillmon,Over,1.5,141,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Naz Hillmon,Under,1.5,-185,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Rhyne Howard,Over,3.5,136,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Rhyne Howard,Under,3.5,-179,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Jordin Canada,Over,1.5,171,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Jordin Canada,Under,1.5,-227,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Allisha Gray,Over,1.5,-161,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Allisha Gray,Under,1.5,123,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Sydney Taylor,Over,1.5,-189,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Sydney Taylor,Under,1.5,144,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Azura Stevens,Over,1.5,126,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Azura Stevens,Under,1.5,-164,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Natasha Cloud,Over,1.5,118,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Natasha Cloud,Under,1.5,-154,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Kahleah Copper,Over,2.5,149,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Kahleah Copper,Under,2.5,-196,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Leïla Lacan,Over,1.5,174,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Leïla Lacan,Under,1.5,-233,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Diamond Miller,Over,0.5,-204,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Diamond Miller,Under,0.5,154,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,DeWanna Bonner,Over,1.5,134,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,DeWanna Bonner,Under,1.5,-175,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Monique Akoa Makani,Over,1.5,199,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Monique Akoa Makani,Under,1.5,-270,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Dearica Hamby,Over,25.5,-102,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Dearica Hamby,Under,25.5,-130,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Paige Bueckers,Over,34.5,-102,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Paige Bueckers,Under,34.5,-130,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Arike Ogunbowale,Over,18.5,-104,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Arike Ogunbowale,Under,18.5,-128,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Jessica Shepard,Over,33.5,-114,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Jessica Shepard,Under,33.5,-114,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Ariel Atkins,Over,16.5,-130,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Ariel Atkins,Under,16.5,-102,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Erica Wheeler,Over,17.5,-122,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Erica Wheeler,Under,17.5,-108,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Rae Burrell,Over,20.5,-114,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Rae Burrell,Under,20.5,-114,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Nneka Ogwumike,Over,30.5,-120,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Nneka Ogwumike,Under,30.5,-110,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Natasha Cloud,Over,20.5,-125,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Natasha Cloud,Under,20.5,-106,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Allisha Gray,Over,24.5,-128,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Allisha Gray,Under,24.5,-104,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Kamilla Cardoso,Over,23.5,-125,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Kamilla Cardoso,Under,23.5,-106,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Angel Reese,Over,32.5,-108,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Angel Reese,Under,32.5,-122,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Azura Stevens,Over,21.5,-112,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Azura Stevens,Under,21.5,-118,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Sydney Taylor,Over,18.5,-128,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Sydney Taylor,Under,18.5,-104,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Jordin Canada,Over,24.5,-110,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Jordin Canada,Under,24.5,-120,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Rhyne Howard,Over,26.5,-104,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Rhyne Howard,Under,26.5,-128,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Kahleah Copper,Over,26.5,-125,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Kahleah Copper,Under,26.5,-106,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Leïla Lacan,Over,20.5,-128,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Leïla Lacan,Under,20.5,-104,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Charlisse Leger-Walker,Over,15.5,-114,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Charlisse Leger-Walker,Under,15.5,-114,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Brittney Griner,Over,21.5,-130,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Brittney Griner,Under,21.5,-102,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Alyssa Thomas,Over,29.5,-118,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Alyssa Thomas,Under,29.5,-112,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Jonquel Jones,Over,25.5,-114,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Jonquel Jones,Under,25.5,-114,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Sabrina Ionescu,Over,24.5,-122,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Sabrina Ionescu,Under,24.5,-108,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Pauline Astier,Over,14.5,-118,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Pauline Astier,Under,14.5,-112,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Breanna Stewart,Over,31.5,-122,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Breanna Stewart,Under,31.5,-108,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,A'ja Wilson,Over,39.5,-108,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,A'ja Wilson,Under,39.5,-122,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Julie Allemand,Over,18.5,-108,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Julie Allemand,Under,18.5,-122,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Marina Mabrey,Over,27.5,-125,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Marina Mabrey,Under,27.5,-106,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Chelsea Gray,Over,22.5,-122,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Chelsea Gray,Under,22.5,-108,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Jackie Young,Over,26.5,-106,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Jackie Young,Under,26.5,-125,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Shakira Austin,Over,25.5,-122,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Shakira Austin,Under,25.5,-108,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Gabby Williams,Over,18.5,-125,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Gabby Williams,Under,18.5,-106,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Sonia Citron,Over,20.5,-112,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Sonia Citron,Under,20.5,-118,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Veronica Burton,Over,20.5,-104,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Veronica Burton,Under,20.5,-128,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Kiki Iriafen,Over,24.5,-102,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Kiki Iriafen,Under,24.5,-130,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Natasha Howard,Over,27.5,-118,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Natasha Howard,Under,27.5,-112,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Nia Coffey,Over,16.5,-108,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Nia Coffey,Under,16.5,-122,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Flau'jae Johnson,Over,22.5,-114,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Flau'jae Johnson,Under,22.5,-114,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Natisha Hiedeman,Over,22.5,-125,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Natisha Hiedeman,Under,22.5,-106,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Dominique Malonga,Over,29.5,-112,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Dominique Malonga,Under,29.5,-118,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Kayla McBride,Over,24.5,-110,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Kayla McBride,Under,24.5,-120,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Courtney Williams,Over,26.5,-102,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Courtney Williams,Under,26.5,-130,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Olivia Miles,Over,27.5,-118,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_points_rebounds_assists,Olivia Miles,Under,27.5,-112,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Paige Bueckers,Over,34.5,-123,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Paige Bueckers,Under,34.5,-110,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Jessica Shepard,Over,33.5,-119,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Jessica Shepard,Under,33.5,-114,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Nneka Ogwumike,Over,30.5,-116,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Nneka Ogwumike,Under,30.5,-117,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Dearica Hamby,Over,25.5,-112,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Dearica Hamby,Under,25.5,-121,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Rae Burrell,Over,20.5,-125,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Rae Burrell,Under,20.5,-108,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Azzi Fudd,Over,19.5,-115,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Azzi Fudd,Under,19.5,-118,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Arike Ogunbowale,Over,18.5,-115,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Arike Ogunbowale,Under,18.5,-118,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Erica Wheeler,Over,18.5,-108,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Erica Wheeler,Under,18.5,-126,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Ariel Atkins,Over,16.5,-128,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Ariel Atkins,Under,16.5,-106,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Angel Reese,Over,32.5,-111,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Angel Reese,Under,32.5,-122,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Rhyne Howard,Over,26.5,-108,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Rhyne Howard,Under,26.5,-125,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Allisha Gray,Over,24.5,-128,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Allisha Gray,Under,24.5,-106,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Jordin Canada,Over,24.5,-112,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Jordin Canada,Under,24.5,-121,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Kamilla Cardoso,Over,23.5,-126,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Kamilla Cardoso,Under,23.5,-108,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Azura Stevens,Over,21.5,-120,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Azura Stevens,Under,21.5,-113,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Natasha Cloud,Over,21.5,-104,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Natasha Cloud,Under,21.5,-130,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Sydney Taylor,Over,19.5,-106,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Sydney Taylor,Under,19.5,-128,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Naz Hillmon,Over,17.5,-117,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Naz Hillmon,Under,17.5,-116,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Alyssa Thomas,Over,29.5,-125,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Alyssa Thomas,Under,29.5,-109,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Kahleah Copper,Over,26.5,-126,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Kahleah Copper,Under,26.5,-107,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Brittney Griner,Over,22.5,-108,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Brittney Griner,Under,22.5,-126,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Leïla Lacan,Over,21.5,-110,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Leïla Lacan,Under,21.5,-124,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,DeWanna Bonner,Over,17.5,-129,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,DeWanna Bonner,Under,17.5,-105,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Charlisse Leger-Walker,Over,15.5,-123,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Charlisse Leger-Walker,Under,15.5,-111,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Monique Akoa Makani,Over,15.5,-122,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Monique Akoa Makani,Under,15.5,-111,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Natasha Mack,Over,15.5,-111,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_points_rebounds_assists,Natasha Mack,Under,15.5,-122,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Arike Ogunbowale,Over,18.5,-102,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Arike Ogunbowale,Under,18.5,-127,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Rae Burrell,Over,20.5,-116,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Rae Burrell,Under,20.5,-111,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Nneka Ogwumike,Over,30.5,-110,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Nneka Ogwumike,Under,30.5,-118,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Jessica Shepard,Over,33.5,-114,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Jessica Shepard,Under,33.5,-114,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Ariel Atkins,Over,16.5,-128,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Ariel Atkins,Under,16.5,-101,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Erica Wheeler,Over,17.5,-119,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Erica Wheeler,Under,17.5,-109,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Paige Bueckers,Over,34.5,-108,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Paige Bueckers,Under,34.5,-120,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Azzi Fudd,Over,19.5,-101,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Azzi Fudd,Under,19.5,-128,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Dearica Hamby,Over,25.5,-102,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Dearica Hamby,Under,25.5,-127,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Allisha Gray,Over,24.5,-116,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Allisha Gray,Under,24.5,-111,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Rhyne Howard,Over,26.5,-101,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Rhyne Howard,Under,26.5,-128,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Jordin Canada,Over,24.5,-102,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Jordin Canada,Under,24.5,-127,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Kamilla Cardoso,Over,23.5,-122,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Kamilla Cardoso,Under,23.5,-106,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Azura Stevens,Over,21.5,-115,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Azura Stevens,Under,21.5,-112,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_points_rebounds_assists,Sydney Taylor,Over,18.5,-116,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
