BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_rebounds_assists,Caitlin Clark,Under,9.5,-125,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Aliyah Boston,Over,11.5,-140,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Aliyah Boston,Under,11.5,106,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Jordin Canada,Over,12.5,-102,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Jordin Canada,Under,12.5,-130,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Nneka Ogwumike,Over,11.5,-138,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Nneka Ogwumike,Under,11.5,104,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Rhyne Howard,Over,8.5,110,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Rhyne Howard,Under,8.5,-146,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Natasha Howard,Over,10.5,100,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Natasha Howard,Under,10.5,-132,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Olivia Miles,Over,10.5,102,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Olivia Miles,Under,10.5,-136,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Courtney Williams,Over,9.5,112,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Courtney Williams,Under,9.5,-148,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Alyssa Thomas,Over,15.5,-112,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Alyssa Thomas,Under,15.5,-118,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Kayla McBride,Over,6.5,-106,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Kayla McBride,Under,6.5,-125,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
